timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-07-28T18:30:00Z,69.70299530029297,69.70484924316406,69.70299530029297,69.70484924316406,69.70484924316406,4489.96337890625,69.70299530029297,69.70484924316406,69.70299530029297,69.70484924316406
2025-07-28T18:31:00Z,69.70484924316406,69.70670318603516,69.70484924316406,69.70670318603516,69.70670318603516,4407.3544921875,69.70484924316406,69.70670318603516,69.70484924316406,69.70670318603516
2025-07-28T18:32:00Z,69.70670318603516,69.70855712890625,69.70670318603516,69.70855712890625,69.70855712890625,4324.94580078125,69.70670318603516,69.70855712890625,69.70670318603516,69.70855712890625
2025-07-28T18:33:00Z,69.70855712890625,69.71041107177734,69.70855712890625,69.71041107177734,69.71041107177734,4242.759765625,69.70855712890625,69.71041107177734,69.70855712890625,69.71041107177734
2025-07-28T18:34:00Z,69.71041107177734,69.71227264404297,69.71041107177734,69.71227264404297,69.71227264404297,4160.81689453125,69.71041107177734,69.71227264404297,69.71041107177734,69.71227264404297
2025-07-28T18:35:00Z,69.71227264404297,69.71412658691406,69.71227264404297,69.71412658691406,69.71412658691406,4079.13916015625,69.71227264404297,69.71412658691406,69.71227264404297,69.71412658691406
2025-07-28T18:36:00Z,69.71412658691406,69.71598052978516,69.71412658691406,69.71598052978516,69.71598052978516,3997.747802734375,69.71412658691406,69.71598052978516,69.71412658691406,69.71598052978516
2025-07-28T18:37:00Z,69.71598052978516,69.71783447265625,69.71598052978516,69.71783447265625,69.71783447265625,3916.66357421875,69.71598052978516,69.71783447265625,69.71598052978516,69.71783447265625
2025-07-28T18:38:00Z,69.71783447265625,69.71969604492188,69.71783447265625,69.71969604492188,69.71969604492188,3835.908203125,69.71783447265625,69.71969604492188,69.71783447265625,69.71969604492188
2025-07-28T18:39:00Z,69.71969604492188,69.72154998779297,69.71969604492188,69.72154998779297,69.72154998779297,3755.50244140625,69.71969604492188,69.72154998779297,69.71969604492188,69.72154998779297
2025-07-28T18:40:00Z,69.72154998779297,69.72340393066406,69.72154998779297,69.72340393066406,69.72340393066406,3675.467529296875,69.72154998779297,69.72340393066406,69.72154998779297,69.72340393066406
2025-07-28T18:41:00Z,69.72340393066406,69.72525787353516,69.72340393066406,69.72525787353516,69.72525787353516,3595.823974609375,69.72340393066406,69.72525787353516,69.72340393066406,69.72525787353516
2025-07-28T18:42:00Z,69.72525787353516,69.72711944580078,69.72525787353516,69.72711944580078,69.72711944580078,3516.5927734375,69.72525787353516,69.72711944580078,69.72525787353516,69.72711944580078
2025-07-28T18:43:00Z,69.72711944580078,69.72897338867188,69.72711944580078,69.72897338867188,69.72897338867188,3437.79443359375,69.72711944580078,69.72897338867188,69.72711944580078,69.72897338867188
2025-07-28T18:44:00Z,69.72897338867188,69.73082733154297,69.72897338867188,69.73082733154297,69.73082733154297,3359.449951171875,69.72897338867188,69.73082733154297,69.72897338867188,69.73082733154297
2025-07-28T18:45:00Z,69.73082733154297,69.73268127441406,69.73082733154297,69.73268127441406,69.73268127441406,3281.579345703125,69.73082733154297,69.73268127441406,69.73082733154297,69.73268127441406
2025-07-28T18:46:00Z,69.73268127441406,69.73453521728516,69.73268127441406,69.73453521728516,69.73453521728516,3204.203125,69.73268127441406,69.73453521728516,69.73268127441406,69.73453521728516
2025-07-28T18:47:00Z,69.73453521728516,69.73639678955078,69.73453521728516,69.73639678955078,69.73639678955078,3127.34130859375,69.73453521728516,69.73639678955078,69.73453521728516,69.73639678955078
2025-07-28T18:48:00Z,69.73639678955078,69.73825073242188,69.73639678955078,69.73825073242188,69.73825073242188,3051.013916015625,69.73639678955078,69.73825073242188,69.73639678955078,69.73825073242188
2025-07-28T18:49:00Z,69.73825073242188,69.74010467529297,69.73825073242188,69.74010467529297,69.74010467529297,2975.2412109375,69.73825073242188,69.74010467529297,69.73825073242188,69.74010467529297
2025-07-28T18:50:00Z,69.74010467529297,69.74195861816406,69.74010467529297,69.74195861816406,69.74195861816406,2900.04248046875,69.74010467529297,69.74195861816406,69.74010467529297,69.74195861816406
2025-07-28T18:51:00Z,69.74195861816406,69.74382019042969,69.74195861816406,69.74382019042969,69.74382019042969,2825.437744140625,69.74195861816406,69.74382019042969,69.74195861816406,69.74382019042969
2025-07-28T18:52:00Z,69.74382019042969,69.74567413330078,69.74382019042969,69.74567413330078,69.74567413330078,2751.446533203125,69.74382019042969,69.74567413330078,69.74382019042969,69.74567413330078
2025-07-28T18:53:00Z,69.74567413330078,69.74752807617188,69.74567413330078,69.74752807617188,69.74752807617188,2678.087646484375,69.74567413330078,69.74752807617188,69.74567413330078,69.74752807617188
2025-07-28T18:54:00Z,69.74752807617188,69.74938201904297,69.74752807617188,69.74938201904297,69.74938201904297,2605.380615234375,69.74752807617188,69.74938201904297,69.74752807617188,69.74938201904297
2025-07-28T18:55:00Z,69.74938201904297,69.75123596191406,69.74938201904297,69.75123596191406,69.75123596191406,2533.34423828125,69.74938201904297,69.75123596191406,69.74938201904297,69.75123596191406
2025-07-28T18:56:00Z,69.75123596191406,69.75309753417969,69.75123596191406,69.75309753417969,69.75309753417969,2461.99755859375,69.75123596191406,69.75309753417969,69.75123596191406,69.75309753417969
2025-07-28T18:57:00Z,69.75309753417969,69.75495147705078,69.75309753417969,69.75495147705078,69.75495147705078,2391.35888671875,69.75309753417969,69.75495147705078,69.75309753417969,69.75495147705078
2025-07-28T18:58:00Z,69.75495147705078,69.75680541992188,69.75495147705078,69.75680541992188,69.75680541992188,2321.44677734375,69.75495147705078,69.75680541992188,69.75495147705078,69.75680541992188
2025-07-28T18:59:00Z,69.75680541992188,69.75865936279297,69.75680541992188,69.75865936279297,69.75865936279297,2252.279541015625,69.75680541992188,69.75865936279297,69.75680541992188,69.75865936279297
2025-07-28T19:00:00Z,69.75865936279297,69.7605209350586,69.75865936279297,69.7605209350586,69.7605209350586,2183.875,69.75865936279297,69.7605209350586,69.75865936279297,69.7605209350586
2025-07-28T19:01:00Z,69.7605209350586,69.76237487792969,69.7605209350586,69.76237487792969,69.76237487792969,2116.251220703125,69.7605209350586,69.76237487792969,69.7605209350586,69.76237487792969
2025-07-28T19:02:00Z,69.76237487792969,69.76422882080078,69.76237487792969,69.76422882080078,69.76422882080078,2049.42578125,69.76237487792969,69.76422882080078,69.76237487792969,69.76422882080078
2025-07-28T19:03:00Z,69.76422882080078,69.76608276367188,69.76422882080078,69.76608276367188,69.76608276367188,1983.4161376953125,69.76422882080078,69.76608276367188,69.76422882080078,69.76608276367188
2025-07-28T19:04:00Z,69.76608276367188,69.7679443359375,69.76608276367188,69.7679443359375,69.7679443359375,1918.239501953125,69.76608276367188,69.7679443359375,69.76608276367188,69.7679443359375
2025-07-28T19:05:00Z,69.7679443359375,69.7697982788086,69.7679443359375,69.7697982788086,69.7697982788086,1853.9127197265625,69.7679443359375,69.7697982788086,69.7679443359375,69.7697982788086
2025-07-28T19:06:00Z,69.7697982788086,69.77165222167969,69.7697982788086,69.77165222167969,69.77165222167969,1790.452880859375,69.7697982788086,69.77165222167969,69.7697982788086,69.77165222167969
2025-07-28T19:07:00Z,69.77165222167969,69.77350616455078,69.77165222167969,69.77350616455078,69.77350616455078,1727.876220703125,69.77165222167969,69.77350616455078,69.77165222167969,69.77350616455078
2025-07-28T19:08:00Z,69.77350616455078,69.77536010742188,69.77350616455078,69.77536010742188,69.77536010742188,1666.1993408203125,69.77350616455078,69.77536010742188,69.77350616455078,69.77536010742188
2025-07-28T19:09:00Z,69.77536010742188,69.7772216796875,69.77536010742188,69.7772216796875,69.7772216796875,1605.4381103515625,69.77536010742188,69.7772216796875,69.77536010742188,69.7772216796875
2025-07-28T19:10:00Z,69.7772216796875,69.7790756225586,69.7772216796875,69.7790756225586,69.7790756225586,1545.6085205078125,69.7772216796875,69.7790756225586,69.7772216796875,69.7790756225586
2025-07-28T19:11:00Z,69.7790756225586,69.78092956542969,69.7790756225586,69.78092956542969,69.78092956542969,1486.72607421875,69.7790756225586,69.78092956542969,69.7790756225586,69.78092956542969
2025-07-28T19:12:00Z,69.78092956542969,69.78278350830078,69.78092956542969,69.78278350830078,69.78278350830078,1428.8062744140625,69.78092956542969,69.78278350830078,69.78092956542969,69.78278350830078
2025-07-28T19:13:00Z,69.78278350830078,69.7846450805664,69.78278350830078,69.7846450805664,69.7846450805664,1371.864013671875,69.78278350830078,69.7846450805664,69.78278350830078,69.7846450805664
2025-07-28T19:14:00Z,69.7846450805664,69.7864990234375,69.7846450805664,69.7864990234375,69.7864990234375,1315.9144287109375,69.7846450805664,69.7864990234375,69.7846450805664,69.7864990234375
2025-07-28T19:15:00Z,69.7864990234375,69.7883529663086,69.7864990234375,69.7883529663086,69.7883529663086,1260.971923828125,69.7864990234375,69.7883529663086,69.7864990234375,69.7883529663086
2025-07-28T19:16:00Z,69.7883529663086,69.79020690917969,69.7883529663086,69.79020690917969,69.79020690917969,1207.0509033203125,69.7883529663086,69.79020690917969,69.7883529663086,69.79020690917969
2025-07-28T19:17:00Z,69.79020690917969,69.79206085205078,69.79020690917969,69.79206085205078,69.79206085205078,1154.165283203125,69.79020690917969,69.79206085205078,69.79020690917969,69.79206085205078
2025-07-28T19:18:00Z,69.79206085205078,69.7939224243164,69.79206085205078,69.7939224243164,69.7939224243164,1102.3291015625,69.79206085205078,69.7939224243164,69.79206085205078,69.7939224243164
2025-07-28T19:19:00Z,69.7939224243164,69.7957763671875,69.7939224243164,69.7957763671875,69.7957763671875,1051.5557861328125,69.7939224243164,69.7957763671875,69.7939224243164,69.7957763671875
2025-07-28T19:20:00Z,69.7957763671875,69.7976303100586,69.7957763671875,69.7976303100586,69.7976303100586,1001.8585205078125,69.7957763671875,69.7976303100586,69.7957763671875,69.7976303100586
2025-07-28T19:21:00Z,69.7976303100586,69.79948425292969,69.7976303100586,69.79948425292969,69.79948425292969,953.2503051757812,69.7976303100586,69.79948425292969,69.7976303100586,69.79948425292969
2025-07-28T19:22:00Z,69.79948425292969,69.80134582519531,69.79948425292969,69.80134582519531,69.80134582519531,905.743896484375,69.79948425292969,69.80134582519531,69.79948425292969,69.80134582519531
2025-07-28T19:23:00Z,69.80134582519531,69.8031997680664,69.80134582519531,69.8031997680664,69.8031997680664,859.3515625,69.80134582519531,69.8031997680664,69.80134582519531,69.8031997680664
2025-07-28T19:24:00Z,69.8031997680664,69.8050537109375,69.8031997680664,69.8050537109375,69.8050537109375,814.0855102539062,69.8031997680664,69.8050537109375,69.8031997680664,69.8050537109375
2025-07-28T19:25:00Z,69.8050537109375,69.8069076538086,69.8050537109375,69.8069076538086,69.8069076538086,769.9574584960938,69.8050537109375,69.8069076538086,69.8050537109375,69.8069076538086
2025-07-28T19:26:00Z,69.8069076538086,69.80876922607422,69.8069076538086,69.80876922607422,69.80876922607422,726.97900390625,69.8069076538086,69.80876922607422,69.8069076538086,69.80876922607422
2025-07-28T19:27:00Z,69.80876922607422,69.81062316894531,69.80876922607422,69.81062316894531,69.81062316894531,685.1612548828125,69.80876922607422,69.81062316894531,69.80876922607422,69.81062316894531
2025-07-28T19:28:00Z,69.81062316894531,69.8124771118164,69.81062316894531,69.8124771118164,69.8124771118164,644.5152587890625,69.81062316894531,69.8124771118164,69.81062316894531,69.8124771118164
2025-07-28T19:29:00Z,69.8124771118164,69.8143310546875,69.8124771118164,69.8143310546875,69.8143310546875,605.051513671875,69.8124771118164,69.8143310546875,69.8124771118164,69.8143310546875
2025-07-28T19:30:00Z,69.8143310546875,69.8161849975586,69.8143310546875,69.8161849975586,69.8161849975586,566.7803955078125,69.8143310546875,69.8161849975586,69.8143310546875,69.8161849975586
2025-07-28T19:31:00Z,69.8161849975586,69.81804656982422,69.8161849975586,69.81804656982422,69.81804656982422,529.7117919921875,69.8161849975586,69.81804656982422,69.8161849975586,69.81804656982422
2025-07-28T19:32:00Z,69.81804656982422,69.81990051269531,69.81804656982422,69.81990051269531,69.81990051269531,493.85546875,69.81804656982422,69.81990051269531,69.81804656982422,69.81990051269531
2025-07-28T19:33:00Z,69.81990051269531,69.8217544555664,69.81990051269531,69.8217544555664,69.8217544555664,459.220703125,69.81990051269531,69.8217544555664,69.81990051269531,69.8217544555664
2025-07-28T19:34:00Z,69.8217544555664,69.8236083984375,69.8217544555664,69.8236083984375,69.8236083984375,425.81658935546875,69.8217544555664,69.8236083984375,69.8217544555664,69.8236083984375
2025-07-28T19:35:00Z,69.8236083984375,69.82546997070312,69.8236083984375,69.82546997070312,69.82546997070312,393.65179443359375,69.8236083984375,69.82546997070312,69.8236083984375,69.82546997070312
2025-07-28T19:36:00Z,69.82546997070312,69.82732391357422,69.82546997070312,69.82732391357422,69.82732391357422,362.7347412109375,69.82546997070312,69.82732391357422,69.82546997070312,69.82732391357422
2025-07-28T19:37:00Z,69.82732391357422,69.82917785644531,69.82732391357422,69.82917785644531,69.82917785644531,333.073486328125,69.82732391357422,69.82917785644531,69.82732391357422,69.82917785644531
2025-07-28T19:38:00Z,69.82917785644531,69.8310317993164,69.82917785644531,69.8310317993164,69.8310317993164,304.6757507324219,69.82917785644531,69.8310317993164,69.82917785644531,69.8310317993164
2025-07-28T19:39:00Z,69.8310317993164,69.8328857421875,69.8310317993164,69.8328857421875,69.8328857421875,277.5489807128906,69.8310317993164,69.8328857421875,69.8310317993164,69.8328857421875
2025-07-28T19:40:00Z,69.8328857421875,69.83474731445312,69.8328857421875,69.83474731445312,69.83474731445312,251.7002410888672,69.8328857421875,69.83474731445312,69.8328857421875,69.83474731445312
2025-07-28T19:41:00Z,69.83474731445312,69.83660125732422,69.83474731445312,69.83660125732422,69.83660125732422,227.13626098632812,69.83474731445312,69.83660125732422,69.83474731445312,69.83660125732422
2025-07-28T19:42:00Z,69.83660125732422,69.83845520019531,69.83660125732422,69.83845520019531,69.83845520019531,203.8634490966797,69.83660125732422,69.83845520019531,69.83660125732422,69.83845520019531
2025-07-28T19:43:00Z,69.83845520019531,69.8403091430664,69.83845520019531,69.8403091430664,69.8403091430664,181.88787841796875,69.83845520019531,69.8403091430664,69.83845520019531,69.8403091430664
2025-07-28T19:44:00Z,69.8403091430664,69.84217071533203,69.8403091430664,69.84217071533203,69.84217071533203,161.21530151367188,69.8403091430664,69.84217071533203,69.8403091430664,69.84217071533203
2025-07-28T19:45:00Z,69.84217071533203,69.84402465820312,69.84217071533203,69.84402465820312,69.84402465820312,141.85108947753906,69.84217071533203,69.84402465820312,69.84217071533203,69.84402465820312
2025-07-28T19:46:00Z,69.84402465820312,69.84587860107422,69.84402465820312,69.84587860107422,69.84587860107422,123.80030059814453,69.84402465820312,69.84587860107422,69.84402465820312,69.84587860107422
2025-07-28T19:47:00Z,69.84587860107422,69.84773254394531,69.84587860107422,69.84773254394531,69.84773254394531,107.06764221191406,69.84587860107422,69.84773254394531,69.84587860107422,69.84773254394531
2025-07-28T19:48:00Z,69.84773254394531,69.84959411621094,69.84773254394531,69.84959411621094,69.84959411621094,91.65748596191406,69.84773254394531,69.84959411621094,69.84773254394531,69.84959411621094
2025-07-28T19:49:00Z,69.84959411621094,69.85144805908203,69.84959411621094,69.85144805908203,69.85144805908203,77.5738525390625,69.84959411621094,69.85144805908203,69.84959411621094,69.85144805908203
2025-07-28T19:50:00Z,69.85144805908203,69.85330200195312,69.85144805908203,69.85330200195312,69.85330200195312,64.8204116821289,69.85144805908203,69.85330200195312,69.85144805908203,69.85330200195312
2025-07-28T19:51:00Z,69.85330200195312,69.85515594482422,69.85330200195312,69.85515594482422,69.85515594482422,53.40048599243164,69.85330200195312,69.85515594482422,69.85330200195312,69.85515594482422
2025-07-28T19:52:00Z,69.85515594482422,69.85700988769531,69.85515594482422,69.85700988769531,69.85700988769531,43.31706237792969,69.85515594482422,69.85700988769531,69.85515594482422,69.85700988769531
2025-07-28T19:53:00Z,69.85700988769531,69.85887145996094,69.85700988769531,69.85887145996094,69.85887145996094,34.57277297973633,69.85700988769531,69.85887145996094,69.85700988769531,69.85887145996094
2025-07-28T19:54:00Z,69.85887145996094,69.86072540283203,69.85887145996094,69.86072540283203,69.86072540283203,27.169889450073242,69.85887145996094,69.86072540283203,69.85887145996094,69.86072540283203
2025-07-28T19:55:00Z,69.86072540283203,69.86257934570312,69.86072540283203,69.86257934570312,69.86257934570312,21.1103515625,69.86072540283203,69.86257934570312,69.86072540283203,69.86257934570312
2025-07-28T19:56:00Z,69.86257934570312,69.86443328857422,69.86257934570312,69.86443328857422,69.86443328857422,16.39573860168457,69.86257934570312,69.86443328857422,69.86257934570312,69.86443328857422
2025-07-28T19:57:00Z,69.86443328857422,69.86629486083984,69.86443328857422,69.86629486083984,69.86629486083984,13.027277946472168,69.86443328857422,69.86629486083984,69.86443328857422,69.86629486083984
2025-07-28T19:58:00Z,69.86629486083984,69.86814880371094,69.86629486083984,69.86814880371094,69.86814880371094,11.005849838256836,69.86629486083984,69.86814880371094,69.86629486083984,69.86814880371094
2025-07-28T19:59:00Z,69.86814880371094,69.87000274658203,69.86814880371094,69.87000274658203,69.87000274658203,10.331982612609863,69.86814880371094,69.87000274658203,69.86814880371094,69.87000274658203
2025-07-29T13:33:00Z,70.04680633544922,70.05020904541016,70.04680633544922,70.05020904541016,70.05020904541016,21.484800338745117,70.04680633544922,70.05020904541016,70.04680633544922,70.05020904541016
2025-07-29T13:34:00Z,70.05020904541016,70.0536117553711,70.05020904541016,70.0536117553711,70.0536117553711,27.66278076171875,70.05020904541016,70.0536117553711,70.05020904541016,70.0536117553711
2025-07-29T13:35:00Z,70.0536117553711,70.05701446533203,70.0536117553711,70.05701446533203,70.05701446533203,35.60313415527344,70.0536117553711,70.05701446533203,70.0536117553711,70.05701446533203
2025-07-29T13:36:00Z,70.05701446533203,70.06041717529297,70.05701446533203,70.06041717529297,70.06041717529297,45.30379104614258,70.05701446533203,70.06041717529297,70.05701446533203,70.06041717529297
2025-07-29T13:37:00Z,70.06041717529297,70.06381225585938,70.06041717529297,70.06381225585938,70.06381225585938,56.7622184753418,70.06041717529297,70.06381225585938,70.06041717529297,70.06381225585938
2025-07-29T13:38:00Z,70.06381225585938,70.06721496582031,70.06381225585938,70.06721496582031,70.06721496582031,69.97542572021484,70.06381225585938,70.06721496582031,70.06381225585938,70.06721496582031
2025-07-29T13:39:00Z,70.06721496582031,70.07061767578125,70.06721496582031,70.07061767578125,70.07061767578125,84.93997192382812,70.06721496582031,70.07061767578125,70.06721496582031,70.07061767578125
2025-07-29T13:40:00Z,70.07061767578125,70.07402038574219,70.07061767578125,70.07402038574219,70.07402038574219,101.65194702148438,70.07061767578125,70.07402038574219,70.07061767578125,70.07402038574219
2025-07-29T13:41:00Z,70.07402038574219,70.07742309570312,70.07402038574219,70.07742309570312,70.07742309570312,120.10699462890625,70.07402038574219,70.07742309570312,70.07402038574219,70.07742309570312
2025-07-29T13:42:00Z,70.07742309570312,70.08082580566406,70.07742309570312,70.08082580566406,70.08082580566406,140.30030822753906,70.07742309570312,70.08082580566406,70.07742309570312,70.08082580566406
2025-07-29T13:43:00Z,70.08082580566406,70.084228515625,70.08082580566406,70.084228515625,70.084228515625,162.22659301757812,70.08082580566406,70.084228515625,70.08082580566406,70.084228515625
2025-07-29T13:44:00Z,70.084228515625,70.08763122558594,70.084228515625,70.08763122558594,70.08763122558594,185.88015747070312,70.084228515625,70.08763122558594,70.084228515625,70.08763122558594
2025-07-29T13:45:00Z,70.08763122558594,70.09103393554688,70.08763122558594,70.09103393554688,70.09103393554688,211.2548065185547,70.08763122558594,70.09103393554688,70.08763122558594,70.09103393554688
2025-07-29T13:46:00Z,70.09103393554688,70.09443664550781,70.09103393554688,70.09443664550781,70.09443664550781,238.3439483642578,70.09103393554688,70.09443664550781,70.09103393554688,70.09443664550781
2025-07-29T13:47:00Z,70.09443664550781,70.09783935546875,70.09443664550781,70.09783935546875,70.09783935546875,267.1405029296875,70.09443664550781,70.09783935546875,70.09443664550781,70.09783935546875
2025-07-29T13:48:00Z,70.09783935546875,70.10124206542969,70.09783935546875,70.10124206542969,70.10124206542969,297.6369323730469,70.09783935546875,70.10124206542969,70.09783935546875,70.10124206542969
2025-07-29T13:49:00Z,70.10124206542969,70.1046371459961,70.10124206542969,70.1046371459961,70.1046371459961,329.8253173828125,70.10124206542969,70.1046371459961,70.10124206542969,70.1046371459961
2025-07-29T13:50:00Z,70.1046371459961,70.10803985595703,70.1046371459961,70.10803985595703,70.10803985595703,363.6972351074219,70.1046371459961,70.10803985595703,70.1046371459961,70.10803985595703
2025-07-29T13:51:00Z,70.10803985595703,70.11144256591797,70.10803985595703,70.11144256591797,70.11144256591797,399.2438659667969,70.10803985595703,70.11144256591797,70.10803985595703,70.11144256591797
2025-07-29T13:52:00Z,70.11144256591797,70.1148452758789,70.11144256591797,70.1148452758789,70.1148452758789,436.4559326171875,70.11144256591797,70.1148452758789,70.11144256591797,70.1148452758789
2025-07-29T13:53:00Z,70.1148452758789,70.11824798583984,70.1148452758789,70.11824798583984,70.11824798583984,475.32373046875,70.1148452758789,70.11824798583984,70.1148452758789,70.11824798583984
2025-07-29T13:54:00Z,70.11824798583984,70.12165069580078,70.11824798583984,70.12165069580078,70.12165069580078,515.8370971679688,70.11824798583984,70.12165069580078,70.11824798583984,70.12165069580078
2025-07-29T13:55:00Z,70.12165069580078,70.12505340576172,70.12165069580078,70.12505340576172,70.12505340576172,557.9855346679688,70.12165069580078,70.12505340576172,70.12165069580078,70.12505340576172
2025-07-29T13:56:00Z,70.12505340576172,70.12845611572266,70.12505340576172,70.12845611572266,70.12845611572266,601.7579345703125,70.12505340576172,70.12845611572266,70.12505340576172,70.12845611572266
2025-07-29T13:57:00Z,70.12845611572266,70.1318588256836,70.12845611572266,70.1318588256836,70.1318588256836,647.1429443359375,70.12845611572266,70.1318588256836,70.12845611572266,70.1318588256836
2025-07-29T13:58:00Z,70.1318588256836,70.13526153564453,70.1318588256836,70.13526153564453,70.13526153564453,694.1287231445312,70.1318588256836,70.13526153564453,70.1318588256836,70.13526153564453
2025-07-29T13:59:00Z,70.13526153564453,70.13866424560547,70.13526153564453,70.13866424560547,70.13866424560547,742.7030029296875,70.13526153564453,70.13866424560547,70.13526153564453,70.13866424560547
2025-07-29T14:00:00Z,70.13866424560547,70.1420669555664,70.13866424560547,70.1420669555664,70.1420669555664,792.8530883789062,70.13866424560547,70.1420669555664,70.13866424560547,70.1420669555664
2025-07-29T14:01:00Z,70.1420669555664,70.14546203613281,70.1420669555664,70.14546203613281,70.14546203613281,844.56591796875,70.1420669555664,70.14546203613281,70.1420669555664,70.14546203613281
2025-07-29T14:02:00Z,70.14546203613281,70.14886474609375,70.14546203613281,70.14886474609375,70.14886474609375,897.8280639648438,70.14546203613281,70.14886474609375,70.14546203613281,70.14886474609375
2025-07-29T14:03:00Z,70.14886474609375,70.15226745605469,70.14886474609375,70.15226745605469,70.15226745605469,952.62548828125,70.14886474609375,70.15226745605469,70.14886474609375,70.15226745605469
2025-07-29T14:04:00Z,70.15226745605469,70.15567016601562,70.15226745605469,70.15567016601562,70.15567016601562,1008.9440307617188,70.15226745605469,70.15567016601562,70.15226745605469,70.15567016601562
2025-07-29T14:05:00Z,70.15567016601562,70.15907287597656,70.15567016601562,70.15907287597656,70.15907287597656,1066.7689208984375,70.15567016601562,70.15907287597656,70.15567016601562,70.15907287597656
2025-07-29T14:06:00Z,70.15907287597656,70.1624755859375,70.15907287597656,70.1624755859375,70.1624755859375,1126.0850830078125,70.15907287597656,70.1624755859375,70.15907287597656,70.1624755859375
2025-07-29T14:07:00Z,70.1624755859375,70.16587829589844,70.1624755859375,70.16587829589844,70.16587829589844,1186.8770751953125,70.1624755859375,70.16587829589844,70.1624755859375,70.16587829589844
2025-07-29T14:08:00Z,70.16587829589844,70.16928100585938,70.16587829589844,70.16928100585938,70.16928100585938,1249.1290283203125,70.16587829589844,70.16928100585938,70.16587829589844,70.16928100585938
2025-07-29T14:09:00Z,70.16928100585938,70.17268371582031,70.16928100585938,70.17268371582031,70.17268371582031,1312.82470703125,70.16928100585938,70.17268371582031,70.16928100585938,70.17268371582031
2025-07-29T14:10:00Z,70.17268371582031,70.17608642578125,70.17268371582031,70.17608642578125,70.17608642578125,1377.947509765625,70.17268371582031,70.17608642578125,70.17268371582031,70.17608642578125
2025-07-29T14:11:00Z,70.17608642578125,70.17948913574219,70.17608642578125,70.17948913574219,70.17948913574219,1444.4803466796875,70.17608642578125,70.17948913574219,70.17608642578125,70.17948913574219
2025-07-29T14:12:00Z,70.17948913574219,70.18289184570312,70.17948913574219,70.18289184570312,70.18289184570312,1512.406005859375,70.17948913574219,70.18289184570312,70.17948913574219,70.18289184570312
2025-07-29T14:13:00Z,70.18289184570312,70.18628692626953,70.18289184570312,70.18628692626953,70.18628692626953,1581.70654296875,70.18289184570312,70.18628692626953,70.18289184570312,70.18628692626953
2025-07-29T14:14:00Z,70.18628692626953,70.18968963623047,70.18628692626953,70.18968963623047,70.18968963623047,1652.3641357421875,70.18628692626953,70.18968963623047,70.18628692626953,70.18968963623047
2025-07-29T14:15:00Z,70.18968963623047,70.1930923461914,70.18968963623047,70.1930923461914,70.1930923461914,1724.3602294921875,70.18968963623047,70.1930923461914,70.18968963623047,70.1930923461914
2025-07-29T14:16:00Z,70.1930923461914,70.19649505615234,70.1930923461914,70.19649505615234,70.19649505615234,1797.676025390625,70.1930923461914,70.19649505615234,70.1930923461914,70.19649505615234
2025-07-29T14:17:00Z,70.19649505615234,70.19989776611328,70.19649505615234,70.19989776611328,70.19989776611328,1872.29248046875,70.19649505615234,70.19989776611328,70.19649505615234,70.19989776611328
2025-07-29T14:18:00Z,70.19989776611328,70.20330047607422,70.19989776611328,70.20330047607422,70.20330047607422,1948.18994140625,70.19989776611328,70.20330047607422,70.19989776611328,70.20330047607422
2025-07-29T14:19:00Z,70.20330047607422,70.20670318603516,70.20330047607422,70.20670318603516,70.20670318603516,2025.348876953125,70.20330047607422,70.20670318603516,70.20330047607422,70.20670318603516
2025-07-29T14:20:00Z,70.20670318603516,70.2101058959961,70.20670318603516,70.2101058959961,70.2101058959961,2103.7490234375,70.20670318603516,70.2101058959961,70.20670318603516,70.2101058959961
2025-07-29T14:21:00Z,70.2101058959961,70.21350860595703,70.2101058959961,70.21350860595703,70.21350860595703,2183.369873046875,70.2101058959961,70.21350860595703,70.2101058959961,70.21350860595703
2025-07-29T14:22:00Z,70.21350860595703,70.21691131591797,70.21350860595703,70.21691131591797,70.21691131591797,2264.190673828125,70.21350860595703,70.21691131591797,70.21350860595703,70.21691131591797
2025-07-29T14:23:00Z,70.21691131591797,70.2203140258789,70.21691131591797,70.2203140258789,70.2203140258789,2346.1904296875,70.21691131591797,70.2203140258789,70.21691131591797,70.2203140258789
2025-07-29T14:24:00Z,70.2203140258789,70.22371673583984,70.2203140258789,70.22371673583984,70.22371673583984,2429.34765625,70.2203140258789,70.22371673583984,70.2203140258789,70.22371673583984
2025-07-29T14:25:00Z,70.22371673583984,70.22711181640625,70.22371673583984,70.22711181640625,70.22711181640625,2513.640625,70.22371673583984,70.22711181640625,70.22371673583984,70.22711181640625
2025-07-29T14:26:00Z,70.22711181640625,70.23051452636719,70.22711181640625,70.23051452636719,70.23051452636719,2599.04736328125,70.22711181640625,70.23051452636719,70.22711181640625,70.23051452636719
2025-07-29T14:27:00Z,70.23051452636719,70.23391723632812,70.23051452636719,70.23391723632812,70.23391723632812,2685.5458984375,70.23051452636719,70.23391723632812,70.23051452636719,70.23391723632812
2025-07-29T14:28:00Z,70.23391723632812,70.23731994628906,70.23391723632812,70.23731994628906,70.23731994628906,2773.113037109375,70.23391723632812,70.23731994628906,70.23391723632812,70.23731994628906
2025-07-29T14:29:00Z,70.23731994628906,70.24072265625,70.23731994628906,70.24072265625,70.24072265625,2861.7265625,70.23731994628906,70.24072265625,70.23731994628906,70.24072265625
